evolution$generation,evolution$evaluated,popInit,infectionRadiusI,distRandomWalk,angleRotatRandomWalk,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
1000,66731,623.8476203280779,2.702490528507222,1.3294341640376692,51.086479909111254,30.912804275699994,63.85067371503098,14,"[0.04167684407664607,0.04167684407664607,0.024044333121141962,0.036867977452417676,0.025647288662551428,0.020838422038323035,0.024044333121141962,0.028853199745370355,0.02725024420396089,0.01602955541409464,0.020838422038323035,0.020838422038323035,0.024044333121141962,0.022441377579732497]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222,2.702490528507222]","[0.828728014908693,0.831933925991512,0.8880373699408431,0.8447575703227876,0.8768166811509769,0.8559782591126539,0.8607871257368822,0.8671989479025201,0.8126984594945983,0.8655959923611106,0.8575812146540633,0.8768166811509769,0.8239191482844646,0.9008610142721188]","[26.72969616684181,29.584693758494417,28.23349081933121,30.954577559549538,33.85695764090151,26.733593363025854,30.87103099185045,32.294900301687576,26.82186422766062,31.990744978551284,33.95874935688191,32.91517183665733,31.90974302929413,30.15622290295086]","[0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937,0.5728628285840937]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1261897561,1080207235,-80452700,-1229210121,2025362027,-1558385143,80660257,1837341749,-963400628,1104487428,-680236672,-1532280680,1689859574,-640216587]","[70.14411857794184,70.95081403351479,69.5269378669855,70.66586384851563,58.30944611909709,69.33542074960027,57.94254873534006,58.178464279564125,78.31447820523374,59.29366969062741,60.13535664238248,62.30419076351526,58.45216085890118,65.39715666654669]","[0.828728014908693,0.831933925991512,0.8880373699408431,0.8447575703227876,0.8768166811509769,0.8559782591126539,0.8607871257368822,0.8671989479025201,0.8126984594945983,0.8655959923611106,0.8575812146540633,0.8768166811509769,0.8239191482844646,0.9008610142721188]","[0.07854482152906374,0.07213299936342589,0.04327979961805553,0.04167684407664607,0.05289753286651232,0.060912310573559635,0.06732413273919749,0.05770639949074071,0.11541279898148142,0.05930935503215017,0.08175073261188268,0.048088666242283924,0.09938324356738677,0.02725024420396089]"
1000,66731,557.165036750908,2.0290488975762564,4.126274535138503,360.0,29.98789533156091,42.8192546910014,1,"[0.03769080723812265]","[3.0]","[365.0]","[2.0290488975762564]","[0.8830417695788737]","[29.98789533156091]","[0.5116299694682351]","[7.0]","[1.0]","[-1872793114]","[42.8192546910014]","[0.8830417695788737]","[0.03410120654877764]"
1000,66731,1230.1982925531643,1.2775946375706226,4.95907532891394,73.85483503332037,34.30632479973404,47.61504584941137,46,"[0.028450697917455806,0.029263575000811688,0.021134804167252885,0.026012066667388166,0.017883295833829364,0.029263575000811688,0.034953714584302846,0.025199189584032285,0.021947681250608767,0.03657946875101461,0.027637820834099925,0.03657946875101461,0.03414083750094697,0.03657946875101461,0.03332796041759109,0.022760558333964644,0.034953714584302846,0.026824943750744047,0.03251508333423521,0.03820522291772637,0.026824943750744047,0.027637820834099925,0.017883295833829364,0.03739234583437049,0.024386312500676407,0.021947681250608767,0.030889329167523447,0.028450697917455806,0.03251508333423521,0.03739234583437049,0.024386312500676407,0.025199189584032285,0.026824943750744047,0.024386312500676407,0.029263575000811688,0.03007645208416757,0.030889329167523447,0.03739234583437049,0.026012066667388166,0.03576659166765873,0.029263575000811688,0.024386312500676407,0.026824943750744047,0.028450697917455806,0.021947681250608767,0.030889329167523447]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226,1.2775946375706226]","[0.8868488979412653,0.8746557416909271,0.8835973896078417,0.8657140937740124,0.8876617750246212,0.8624625854405888,0.8657140937740124,0.861649708357233,0.8827845125244859,0.8575853229404536,0.8714042333575036,0.8787201271077065,0.8649012166906566,0.8551466916903859,0.8722171104408595,0.8746557416909271,0.8665269708573683,0.8811587583577741,0.8746557416909271,0.86815272502408,0.8746557416909271,0.8746557416909271,0.888474652107977,0.8738428646075712,0.8762814958576388,0.8844102666911976,0.8657140937740124,0.8738428646075712,0.8600239541905212,0.8795330041910624,0.8714042333575036,0.88197163544113,0.8803458812744183,0.8657140937740124,0.8722171104408595,0.8462050437734713,0.8738428646075712,0.86815272502408,0.8722171104408595,0.8608368312738771,0.8714042333575036,0.875468618774283,0.86815272502408,0.8714042333575036,0.8868488979412653,0.8665269708573683]","[33.900006066086966,32.26783440234143,31.90668398967019,37.202981660641285,31.891725956559934,32.94458337549146,34.98353788123208,34.561323852878225,35.337701496143204,33.32287488064932,33.27652705479727,32.975774141215425,32.954700749685045,32.98119020195144,37.421645596064074,31.630089090296877,35.78971985817679,34.81459634394576,36.16903643776436,37.34864198783973,31.287429077910975,35.39143405757214,32.75636814260232,34.55472455413396,36.64435722368177,33.699223543372916,34.31935899023673,34.03698163297244,35.153367896664506,34.59627756746251,34.03447318531129,35.70910629457663,33.39360001666422,32.724895723929905,31.88025066662671,34.32617331628425,36.78568637503212,34.293290609231356,35.514095926576125,36.47480000595673,33.36422179999578,35.21211052692681,33.22795019021397,34.18450330267008,34.6892763770573,35.995444114310594]","[1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174,1.1296586708477174]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[20169021,-1004904281,698151895,-1681720491,-1322988683,-1673133394,1390942152,649675928,-1991799347,-1926572084,1408653352,-404328041,-199431890,-8398166,-1695647389,-1491837476,2088586611,-2085306204,2145778284,797542196,-1708789964,-513191412,168266177,-1554323079,-1883726983,-450513088,1544070472,211161204,-1090367847,-1639006381,-1118619814,56624556,-1244211420,1478461873,484935821,1817797034,205494347,326364496,-1097077478,180496380,-1248843013,27757012,281071981,371838666,-379752430,-413909295]","[47.15733262627143,50.6243702740968,48.01261281031301,45.63982460399719,47.35086772626172,47.16144383186028,48.12966711031617,47.55902739780041,47.36493099617536,48.40736695034195,50.018958068293685,48.153194012572506,49.1286930457606,49.69707534832335,44.223722657650676,50.39264684323843,46.61627120240448,47.643496547328816,45.385394076906785,46.12121245360221,48.81167098325182,48.34174135689295,49.9879041228678,47.58659515149393,46.21064553781003,48.227142293178396,47.72559713274786,46.92489660060369,46.92166169730875,44.92765760679832,47.23901129312206,46.26321465475195,48.882391289503865,50.316487685840514,52.9591510838305,46.85444418782783,45.94377056603167,46.702238346904686,47.849154449417895,45.58608804431658,46.45785994999652,48.046666975634786,48.16942802026006,48.632025147830156,48.0761984441117,46.96905985658093]","[0.8868488979412653,0.8746557416909271,0.8835973896078417,0.8657140937740124,0.8876617750246212,0.8624625854405888,0.8657140937740124,0.861649708357233,0.8827845125244859,0.8575853229404536,0.8714042333575036,0.8787201271077065,0.8649012166906566,0.8551466916903859,0.8722171104408595,0.8746557416909271,0.8665269708573683,0.8811587583577741,0.8746557416909271,0.86815272502408,0.8746557416909271,0.8746557416909271,0.888474652107977,0.8738428646075712,0.8762814958576388,0.8844102666911976,0.8657140937740124,0.8738428646075712,0.8600239541905212,0.8795330041910624,0.8714042333575036,0.88197163544113,0.8803458812744183,0.8657140937740124,0.8722171104408595,0.8462050437734713,0.8738428646075712,0.86815272502408,0.8722171104408595,0.8608368312738771,0.8714042333575036,0.875468618774283,0.86815272502408,0.8714042333575036,0.8868488979412653,0.8665269708573683]","[0.03414083750094697,0.04633399375128517,0.04064385416779401,0.06177865833504689,0.04552111666792929,0.04633399375128517,0.04226960833450577,0.04064385416779401,0.049585502084708695,0.06259153541840277,0.04795974791799693,0.03983097708443813,0.053649887501488094,0.06096578125169101,0.04470823958457341,0.04795974791799693,0.04226960833450577,0.04470823958457341,0.04226960833450577,0.04226960833450577,0.04552111666792929,0.04145673125114989,0.048772625001352814,0.04552111666792929,0.04226960833450577,0.04552111666792929,0.04795974791799693,0.04714687083464105,0.048772625001352814,0.03739234583437049,0.04308248541786165,0.04795974791799693,0.05527564166819985,0.059340027084979256,0.05202413333477633,0.05039837916806457,0.04308248541786165,0.03657946875101461,0.05039837916806457,0.05039837916806457,0.04552111666792929,0.05039837916806457,0.05202413333477633,0.04633399375128517,0.04470823958457341,0.048772625001352814]"
1000,66731,813.7328186203865,1.4430570574582917,1.0,122.1028401452599,17.080169716150387,144.8436273227747,1,"[0.02457809190233751]","[3.0]","[365.0]","[1.4430570574582917]","[0.7225959019287228]","[17.080169716150387]","[0.7472294018552676]","[7.0]","[1.0]","[-1420980500]","[144.8436273227747]","[0.7225959019287228]","[0.21260049495521946]"
1000,66731,782.7851505583751,1.3782837412405775,1.0,282.96193734284907,24.148500632996004,102.71387356751805,2,"[0.02043983587142258,0.02171732561338649]","[3.0,3.0]","[365.0,365.0]","[1.3782837412405775,1.3782837412405775]","[0.776713763114058,0.8546406373738566]","[20.65240521173501,27.644596054256994]","[0.7188109738828055,0.7188109738828055]","[7.0,7.0]","[1.0,1.0]","[1427705424,1041433409]","[107.55706385927724,97.87068327575886]","[0.776713763114058,0.8546406373738566]","[0.15585374851959716,0.07920436400176249]"
1000,66731,729.634730193345,1.056765820330812,2.169880580842557,81.75731582218609,14.216349821121494,164.71421008457207,2,"[0.009593841562537845,0.026040427098317005]","[3.0,3.0]","[365.0,365.0]","[1.056765820330812,1.056765820330812]","[0.7442079954940071,0.738725800315414]","[13.94729959837701,14.485400043865978]","[0.6700043436118871,0.6700043436118871]","[7.0,7.0]","[1.0,1.0]","[-310567255,1273636965]","[168.46284725602564,160.96557291311848]","[0.7442079954940071,0.738725800315414]","[0.21243506317048083,0.19598847763470167]"
1000,66731,1403.3279628461457,2.646556985973571,1.5228117818926457,67.99633160120337,32.742331423423686,19.55506140453757,1,"[0.028503672027509804]","[3.0]","[365.0]","[2.646556985973571]","[0.9114049130796259]","[32.742331423423686]","[1.2886390843398952]","[7.0]","[1.0]","[-1338879513]","[19.55506140453757]","[0.9114049130796259]","[0.024940713024071078]"
1000,66731,760.2994717442047,2.096657360061519,1.92284880915837,64.99228675435765,29.715267176219594,61.98192159485676,3,"[0.02762069523976369,0.02499015283597667,0.019729068028402633]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[2.096657360061519,2.096657360061519,2.096657360061519]","[0.8549262812307808,0.8615026372402483,0.8996455020951601]","[29.715267176219594,33.123266730273066,29.707653071472283]","[0.6981629676255323,0.6981629676255323,0.6981629676255323]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-118888850,510271758,-59651802]","[61.98192159485676,57.29721338182522,66.24153327922166]","[0.8549262812307808,0.8615026372402483,0.8996455020951601]","[0.06576356009467545,0.056556661681420886,0.040773407258698775]"
1000,66731,655.293283523852,1.5697810803257692,2.1928914164974853,360.0,27.291002928834075,67.28075444461244,1,"[0.02594258239392014]","[3.0]","[365.0]","[1.5697810803257692]","[0.8622093560332281]","[27.291002928834075]","[0.6017385523635005]","[7.0]","[1.0]","[-1348111491]","[67.28075444461244]","[0.8622093560332281]","[0.045781027753976716]"
1000,66731,817.9811674237501,1.0,1.0,343.28866495436887,19.975962483358302,142.25007159236168,2,"[0.01833783049950017,0.01833783049950017]","[3.0,3.0]","[365.0,365.0]","[1.0,1.0]","[0.7053952132141066,0.7579636606460071]","[18.441387339305823,21.51053762741078]","[0.7511305485984849,0.7511305485984849]","[7.0,7.0]","[1.0,1.0]","[1780734230,-2082476443]","[147.42851808286179,137.07162510186157]","[0.7053952132141066,0.7579636606460071]","[0.25550710495970236,0.18826839312820176]"
1000,66731,637.2937538221615,2.8035559142483053,1.1344390633760177,64.32702216213863,27.348027729347127,65.42296847045819,1,"[0.02667529674979977]","[3.0]","[365.0]","[2.8035559142483053]","[0.8253650641408634]","[27.348027729347127]","[0.5852100586062089]","[7.0]","[1.0]","[-837360817]","[65.42296847045819]","[0.8253650641408634]","[0.11611599761677546]"
1000,66731,788.0723197910464,1.438229721895393,2.8594642520775335,122.74484573320008,29.24189470105034,69.20349634461746,6,"[0.020302705219036654,0.024109462447606023,0.034260815057124354,0.030454057828554978,0.020302705219036654,0.026647300599985605]","[3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0]","[1.438229721895393,1.438229721895393,1.438229721895393,1.438229721895393,1.438229721895393,1.438229721895393]","[0.8527136191995394,0.8780920007233353,0.831141994904313,0.8577892955042986,0.84890686197097,0.8438311856662108]","[29.31410152123795,28.766874824191547,32.19654377569055,29.169687880862735,29.543751031101735,28.54366940997291]","[0.7236660420487111,0.7236660420487111,0.7236660420487111,0.7236660420487111,0.7236660420487111,0.7236660420487111]","[7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0]","[-205511326,1615350050,-543706528,-998600828,-1755905430,-1637879778]","[64.99410406449142,69.32104635377439,62.56573859626433,69.60981830861279,69.08594633546055,69.68595345318408]","[0.8527136191995394,0.8780920007233353,0.831141994904313,0.8577892955042986,0.84890686197097,0.8438311856662108]","[0.09390001163804451,0.05329460119997121,0.08882433533328535,0.05329460119997121,0.08374865902852618,0.07486622549519766]"
1000,66731,605.175532262645,1.0697010674205216,4.488669634072972,13.46801644514876,10.308091178469398,408.4064528947821,48,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216,1.0697010674205216]","[0.17515579257423813,0.15863166119931,0.1602840743368028,0.11897374589948251,0.12558339844945376,0.15532683492432436,0.15202200864933876,0.132193050999425,0.17680820571173095,0.16524131374928125,0.1437599429618747,0.13054063786193218,0.14706476923686032,0.15367442178683158,0.15532683492432436,0.16524131374928125,0.15863166119931,0.17350337943674532,0.12558339844945376,0.13549787727441062,0.14210752982438188,0.16689372688677406,0.1454123560993675,0.132193050999425,0.1338454641369178,0.15367442178683158,0.15367442178683158,0.13549787727441062,0.14210752982438188,0.16358890061178843,0.21150888159908,0.1701985531617597,0.1041020276620472,0.15202200864933876,0.13549787727441062,0.14706476923686032,0.15202200864933876,0.17515579257423813,0.14706476923686032,0.1454123560993675,0.15532683492432436,0.14210752982438188,0.11897374589948251,0.15036959551184595,0.16193648747429562,0.132193050999425,0.1817654451242094,0.15863166119931]","[9.739666194587977,8.551249489192564,12.262098272899616,11.153150929865335,10.386536388141655,9.775387811434694,10.299406421129577,10.43907357329786,10.91982694264127,10.531531695284462,9.730700959484693,10.31677593580922,11.075964503673726,9.754159306149784,10.030273460786274,12.45001544008486,10.291598300959764,9.368062702107615,9.43694492556761,9.562637171681358,10.898884215594135,10.409407707477778,9.650697831660553,9.552360002612533,10.226980831490318,9.22005491951178,11.013286874398185,10.587623244560094,10.444823355913732,12.946512127894136,13.095127821869264,11.683780765947082,9.90758428967618,9.609168553270978,9.03963158748039,10.694032592712448,11.443896727674504,9.651856299178595,10.33962466531917,10.33965566570553,11.150179966398886,9.178154795109947,10.697942072067201,10.270903820080774,9.672260820394888,9.754204340104282,10.086422454167396,10.57918097525234]","[0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855,0.5557167422062855]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-2108670505,-481082431,1804026041,-999483493,-1897597347,1969034772,-596465378,-1957789280,-1537921100,1236603807,-198600254,550299056,-45546063,188468078,-1904900209,-1339284080,236653779,1098795828,-562088218,1256100957,-1234711699,-545266782,1490095672,-1791662577,-1987362338,86410763,199847551,-1860850783,1493573084,-1632242167,90767341,1491461293,340580372,-377445286,2092986139,1348402475,1407191832,1849390663,1867345661,-1772617281,193529918,-814235720,-1342584333,565722490,-1082831779,-1302265244,98138167,1342155745]","[402.1041491883847,414.18659404973204,407.60998976251057,431.9549925171926,412.8415297558133,405.7245863726309,411.5014227013062,422.21401707167263,400.0948148131933,406.4252095429285,417.9375718718408,399.49333643114585,411.89139220175474,413.656169432597,407.6628669829106,411.2552131438197,412.4284264714397,390.8396488300961,409.3235421860908,412.74568979383866,405.3759272006204,405.7807684193058,408.670838996781,422.11982952283523,422.7411368625327,403.7631719784275,408.59152316618145,417.39227553646816,413.5685915363099,404.0341677329758,410.82228090179717,405.91130905716795,440.01381138874495,421.7447317406244,428.7526158567314,404.5183247822617,407.30925057148676,390.11093463646165,407.31586022403707,407.7025248982105,399.8337335374695,407.1506189102881,415.93319473606215,406.1095986336672,408.22138262338274,413.5371956866977,404.2390669620251,407.72400626899775]","[0.17515579257423813,0.15863166119931,0.1602840743368028,0.11897374589948251,0.12558339844945376,0.15532683492432436,0.15202200864933876,0.132193050999425,0.17680820571173095,0.16524131374928125,0.1437599429618747,0.13054063786193218,0.14706476923686032,0.15367442178683158,0.15532683492432436,0.16524131374928125,0.15863166119931,0.17350337943674532,0.12558339844945376,0.13549787727441062,0.14210752982438188,0.16689372688677406,0.1454123560993675,0.132193050999425,0.1338454641369178,0.15367442178683158,0.15367442178683158,0.13549787727441062,0.14210752982438188,0.16358890061178843,0.21150888159908,0.1701985531617597,0.1041020276620472,0.15202200864933876,0.13549787727441062,0.14706476923686032,0.15202200864933876,0.17515579257423813,0.14706476923686032,0.1454123560993675,0.15532683492432436,0.14210752982438188,0.11897374589948251,0.15036959551184595,0.16193648747429562,0.132193050999425,0.1817654451242094,0.15863166119931]","[0.8245541556089134,0.8410782869838416,0.8394258738463488,0.8807362022836691,0.8741265497336979,0.8443831132588272,0.8476879395338128,0.8675168971837266,0.8229017424714207,0.8344686344338703,0.8559500052212768,0.8691693103212194,0.8526451789462912,0.84603552639632,0.8443831132588272,0.8344686344338703,0.8410782869838416,0.8262065687464063,0.8741265497336979,0.864212070908741,0.8576024183587697,0.8328162212963776,0.8542975920837841,0.8675168971837266,0.8658644840462337,0.84603552639632,0.84603552639632,0.864212070908741,0.8576024183587697,0.8361210475713632,0.7882010665840715,0.8295113950213919,0.8956079205211044,0.8476879395338128,0.864212070908741,0.8526451789462912,0.8476879395338128,0.8245541556089134,0.8526451789462912,0.8542975920837841,0.8443831132588272,0.8576024183587697,0.8807362022836691,0.8493403526713056,0.8377734607088559,0.8675168971837266,0.8179445030589422,0.8410782869838416]"
